trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Kendall Jenner,http://twitter.com/search?q=%22Kendall+Jenner%22,NA,%22Kendall+Jenner%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Guillermo González Camarena,http://twitter.com/search?q=%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,%22Guillermo+Gonz%C3%A1lez+Camarena%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Puerto Peñasco,http://twitter.com/search?q=%22Puerto+Pe%C3%B1asco%22,NA,%22Puerto+Pe%C3%B1asco%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Alianza del Pacífico,http://twitter.com/search?q=%22Alianza+del+Pac%C3%ADfico%22,NA,%22Alianza+del+Pac%C3%ADfico%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Perú,http://twitter.com/search?q=Per%C3%BA,NA,Per%C3%BA,123011,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
The War on Drugs,http://twitter.com/search?q=%22The+War+on+Drugs%22,NA,%22The+War+on+Drugs%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Michael Jordan,http://twitter.com/search?q=%22Michael+Jordan%22,NA,%22Michael+Jordan%22,52591,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
LUCERO CONTIGO,http://twitter.com/search?q=%22LUCERO+CONTIGO%22,NA,%22LUCERO+CONTIGO%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Pedro Castillo,http://twitter.com/search?q=%22Pedro+Castillo%22,NA,%22Pedro+Castillo%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Julián Araujo,http://twitter.com/search?q=%22Juli%C3%A1n+Araujo%22,NA,%22Juli%C3%A1n+Araujo%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Chabelo,http://twitter.com/search?q=Chabelo,NA,Chabelo,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Pulso GNP,http://twitter.com/search?q=%22Pulso+GNP%22,NA,%22Pulso+GNP%22,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Dehya,http://twitter.com/search?q=Dehya,NA,Dehya,63445,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Ortega,http://twitter.com/search?q=Ortega,NA,Ortega,42331,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Vicente,http://twitter.com/search?q=Vicente,NA,Vicente,19110,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Viri,http://twitter.com/search?q=Viri,NA,Viri,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Sonora,http://twitter.com/search?q=Sonora,NA,Sonora,20591,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Dina Boluarte,http://twitter.com/search?q=%22Dina+Boluarte%22,NA,%22Dina+Boluarte%22,20248,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Gorillaz,http://twitter.com/search?q=Gorillaz,NA,Gorillaz,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
hoseok,http://twitter.com/search?q=hoseok,NA,hoseok,180617,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
Skrillex,http://twitter.com/search?q=Skrillex,NA,Skrillex,25498,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#XboxFreeCodeFriday,http://twitter.com/search?q=%23XboxFreeCodeFriday,NA,%23XboxFreeCodeFriday,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#LouisTomlinson,http://twitter.com/search?q=%23LouisTomlinson,NA,%23LouisTomlinson,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#DogfightWildTournament,http://twitter.com/search?q=%23DogfightWildTournament,NA,%23DogfightWildTournament,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#TheMarvels,http://twitter.com/search?q=%23TheMarvels,NA,%23TheMarvels,17209,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#Ecatepec,http://twitter.com/search?q=%23Ecatepec,NA,%23Ecatepec,60310,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#FelizViernesATodos,http://twitter.com/search?q=%23FelizViernesATodos,NA,%23FelizViernesATodos,26031,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
#ViernesDeRiesgo,http://twitter.com/search?q=%23ViernesDeRiesgo,NA,%23ViernesDeRiesgo,NA,Zapopan,151582,2023-02-18T03:56:45Z,2023-02-16T06:28:32Z
