trend,url,promoted_content,query,tweet_volume,place,woeid,as_of,created_at
Henry Cavill,http://twitter.com/search?q=%22Henry+Cavill%22,NA,%22Henry+Cavill%22,12582,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
PayPal,http://twitter.com/search?q=PayPal,NA,PayPal,80774,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Houston,http://twitter.com/search?q=Houston,NA,Houston,68001,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Edgar Ulises Báez,http://twitter.com/search?q=%22Edgar+Ulises+B%C3%A1ez%22,NA,%22Edgar+Ulises+B%C3%A1ez%22,10289,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Uruguay,http://twitter.com/search?q=Uruguay,NA,Uruguay,32953,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Santa Fe,http://twitter.com/search?q=%22Santa+Fe%22,NA,%22Santa+Fe%22,NA,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#LoQueRealmenteImporta,http://twitter.com/search?q=%23LoQueRealmenteImporta,NA,%23LoQueRealmenteImporta,NA,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#JesúsEnUNIFE,http://twitter.com/search?q=%23Jes%C3%BAsEnUNIFE,NA,%23Jes%C3%BAsEnUNIFE,NA,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#EsShow,http://twitter.com/search?q=%23EsShow,NA,%23EsShow,NA,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#Telcel,http://twitter.com/search?q=%23Telcel,NA,%23Telcel,NA,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#jhope,http://twitter.com/search?q=%23jhope,NA,%23jhope,235000,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#AllNewHope,http://twitter.com/search?q=%23AllNewHope,NA,%23AllNewHope,197172,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#BenidormFest2023,http://twitter.com/search?q=%23BenidormFest2023,NA,%23BenidormFest2023,145755,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#AIFA,http://twitter.com/search?q=%23AIFA,NA,%23AIFA,NA,Toluca,149769,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#SalarioRosaEnLasMejoresManos,http://twitter.com/search?q=%23SalarioRosaEnLasMejoresManos,NA,%23SalarioRosaEnLasMejoresManos,53203,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Blackpink,http://twitter.com/search?q=Blackpink,NA,Blackpink,311527,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#PlayoffExatlón,http://twitter.com/search?q=%23PlayoffExatl%C3%B3n,NA,%23PlayoffExatl%C3%B3n,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#TikTokAwards2023,http://twitter.com/search?q=%23TikTokAwards2023,NA,%23TikTokAwards2023,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
HOSEOK,http://twitter.com/search?q=HOSEOK,NA,HOSEOK,65521,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#HappyBirthdayHarry,http://twitter.com/search?q=%23HappyBirthdayHarry,NA,%23HappyBirthdayHarry,19694,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Anita,http://twitter.com/search?q=Anita,NA,Anita,21249,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Maxine,http://twitter.com/search?q=Maxine,NA,Maxine,21063,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Ana María Alvarado,http://twitter.com/search?q=%22Ana+Mar%C3%ADa+Alvarado%22,NA,%22Ana+Mar%C3%ADa+Alvarado%22,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Cárdenas,http://twitter.com/search?q=C%C3%A1rdenas,NA,C%C3%A1rdenas,64093,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Alito,http://twitter.com/search?q=Alito,NA,Alito,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Tania Ruiz,http://twitter.com/search?q=%22Tania+Ruiz%22,NA,%22Tania+Ruiz%22,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Jennie,http://twitter.com/search?q=Jennie,NA,Jennie,68299,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Ingeniero,http://twitter.com/search?q=Ingeniero,NA,Ingeniero,11214,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Weverse,http://twitter.com/search?q=Weverse,NA,Weverse,110302,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Foro Sol,http://twitter.com/search?q=%22Foro+Sol%22,NA,%22Foro+Sol%22,29324,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Nahle,http://twitter.com/search?q=Nahle,NA,Nahle,10149,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Jisoo,http://twitter.com/search?q=Jisoo,NA,Jisoo,110598,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Lisa,http://twitter.com/search?q=Lisa,NA,Lisa,219964,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Beckham,http://twitter.com/search?q=Beckham,NA,Beckham,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Edgar Baez,http://twitter.com/search?q=%22Edgar+Baez%22,NA,%22Edgar+Baez%22,27267,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Enrique Peña Nieto,http://twitter.com/search?q=%22Enrique+Pe%C3%B1a+Nieto%22,NA,%22Enrique+Pe%C3%B1a+Nieto%22,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Chelsea,http://twitter.com/search?q=Chelsea,NA,Chelsea,705604,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Sean Payton,http://twitter.com/search?q=%22Sean+Payton%22,NA,%22Sean+Payton%22,47556,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Abierto,http://twitter.com/search?q=Abierto,NA,Abierto,16798,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Enzo Fernández,http://twitter.com/search?q=%22Enzo+Fern%C3%A1ndez%22,NA,%22Enzo+Fern%C3%A1ndez%22,305092,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Julián Araujo,http://twitter.com/search?q=%22Juli%C3%A1n+Araujo%22,NA,%22Juli%C3%A1n+Araujo%22,20721,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Mexicolectivo,http://twitter.com/search?q=Mexicolectivo,NA,Mexicolectivo,10789,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Broncos,http://twitter.com/search?q=Broncos,NA,Broncos,60907,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
PayPal,http://twitter.com/search?q=PayPal,NA,PayPal,80774,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Houston,http://twitter.com/search?q=Houston,NA,Houston,66618,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Henry Cavill,http://twitter.com/search?q=%22Henry+Cavill%22,NA,%22Henry+Cavill%22,12582,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Edgar Ulises Báez,http://twitter.com/search?q=%22Edgar+Ulises+B%C3%A1ez%22,NA,%22Edgar+Ulises+B%C3%A1ez%22,10289,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Uruguay,http://twitter.com/search?q=Uruguay,NA,Uruguay,32953,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
Santa Fe,http://twitter.com/search?q=%22Santa+Fe%22,NA,%22Santa+Fe%22,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#ElOráculoDeKISS,http://twitter.com/search?q=%23ElOr%C3%A1culoDeKISS,NA,%23ElOr%C3%A1culoDeKISS,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#LoQueRealmenteImporta,http://twitter.com/search?q=%23LoQueRealmenteImporta,NA,%23LoQueRealmenteImporta,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#JesúsEnUNIFE,http://twitter.com/search?q=%23Jes%C3%BAsEnUNIFE,NA,%23Jes%C3%BAsEnUNIFE,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#EsShow,http://twitter.com/search?q=%23EsShow,NA,%23EsShow,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#Telcel,http://twitter.com/search?q=%23Telcel,NA,%23Telcel,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#jhope,http://twitter.com/search?q=%23jhope,NA,%23jhope,235000,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#AllNewHope,http://twitter.com/search?q=%23AllNewHope,NA,%23AllNewHope,197172,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#BenidormFest2023,http://twitter.com/search?q=%23BenidormFest2023,NA,%23BenidormFest2023,145755,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
#AIFA,http://twitter.com/search?q=%23AIFA,NA,%23AIFA,NA,Zapopan,151582,2023-02-01T11:01:56Z,2023-01-29T09:49:35Z
